 -7.487190462E+000 -1.449367347E-001 1.001475334E+000 9.445630908E-001 2.062034979E-002 2.952210188E+000 9.447881579E-001 1.002095819E+000 1.183582306E+000 7.982444763E-001
 -7.464736699E+000 -1.444465390E-001 1.001491308E+000 9.445472360E-001 2.062144876E-002 2.952260971E+000 9.447723031E-001 1.002119303E+000 1.183586836E+000 7.982281446E-001
 -7.442282936E+000 -1.439563097E-001 1.001507282E+000 9.445313215E-001 2.062249742E-002 2.952311993E+000 9.447563887E-001 1.002142787E+000 1.183591247E+000 7.982117534E-001
 -7.420084899E+000 -1.434716193E-001 1.001528144E+000 9.445114732E-001 2.062443271E-002 2.952369213E+000 9.447366595E-001 1.002169490E+000 1.183594704E+000 7.981926799E-001
 -7.397887348E+000 -1.429868750E-001 1.001551270E+000 9.444900155E-001 2.062708884E-002 2.952428818E+000 9.447152615E-001 1.002197266E+000 1.183597445E+000 7.981727719E-001
 -7.375689799E+000 -1.425020587E-001 1.001574397E+000 9.444684982E-001 2.062962018E-002 2.952488661E+000 9.446937442E-001 1.002225280E+000 1.183600307E+000 7.981526256E-001
 -7.353748862E+000 -1.420227740E-001 1.001589656E+000 9.444539547E-001 2.063259669E-002 2.952515602E+000 9.446792603E-001 1.002238750E+000 1.183599234E+000 7.981411219E-001
 -7.331808249E+000 -1.415434194E-001 1.001603842E+000 9.444404840E-001 2.063563466E-002 2.952536821E+000 9.446659088E-001 1.002249837E+000 1.183597445E+000 7.981311083E-001
 -7.310125116E+000 -1.410696137E-001 1.001618028E+000 9.444270730E-001 2.063866518E-002 2.952558756E+000 9.446525574E-001 1.002261043E+000 1.183595777E+000 7.981209755E-001
 -7.288442323E+000 -1.405957377E-001 1.001633883E+000 9.444109201E-001 2.064176649E-002 2.952585697E+000 9.446364641E-001 1.002274990E+000 1.183594584E+000 7.981081009E-001
 -7.266759531E+000 -1.401217824E-001 1.001649737E+000 9.443947673E-001 2.064486220E-002 2.952612162E+000 9.446203709E-001 1.002288938E+000 1.183593392E+000 7.980953455E-001
 -7.245333972E+000 -1.396533719E-001 1.001665354E+000 9.443785548E-001 2.064793184E-002 2.952639341E+000 9.446042180E-001 1.002303004E+000 1.183592558E+000 7.980822921E-001
 -7.223908794E+000 -1.391848914E-001 1.001680613E+000 9.443612695E-001 2.065104432E-002 2.952668428E+000 9.445870519E-001 1.002318501E+000 1.183592677E+000 7.980676293E-001
 -7.202483617E+000 -1.387163312E-001 1.001695633E+000 9.443439841E-001 2.065419033E-002 2.952697515E+000 9.445698857E-001 1.002333999E+000 1.183592916E+000 7.980529666E-001
 -7.181315219E+000 -1.382533088E-001 1.001709700E+000 9.443265200E-001 2.065724134E-002 2.952726841E+000 9.445524216E-001 1.002349854E+000 1.183593988E+000 7.980375290E-001
 -7.160147221E+000 -1.377902169E-001 1.001721382E+000 9.443082809E-001 2.066038735E-002 2.952757835E+000 9.445342422E-001 1.002367020E+000 1.183597207E+000 7.980200052E-001
 -7.138979226E+000 -1.373270453E-001 1.001732826E+000 9.442900419E-001 2.066355385E-002 2.952788591E+000 9.445161223E-001 1.002384067E+000 1.183600545E+000 7.980024815E-001
 -7.118066553E+000 -1.368693828E-001 1.001743555E+000 9.442714453E-001 2.066658996E-002 2.952819824E+000 9.444975853E-001 1.002401710E+000 1.183604479E+000 7.979841232E-001
 -7.097154296E+000 -1.364116515E-001 1.001753211E+000 9.442524314E-001 2.066976763E-002 2.952851534E+000 9.444785714E-001 1.002419829E+000 1.183609486E+000 7.979646921E-001
 -7.076242042E+000 -1.359538409E-001 1.001762986E+000 9.442333579E-001 2.067292482E-002 2.952883244E+000 9.444596171E-001 1.002437949E+000 1.183614612E+000 7.979452610E-001
 -7.055583663E+000 -1.355015110E-001 1.001772285E+000 9.442138076E-001 2.067595907E-002 2.952915430E+000 9.444401264E-001 1.002456546E+000 1.183619976E+000 7.979251742E-001
 -7.034925713E+000 -1.350491128E-001 1.001781821E+000 9.441940188E-001 2.067918330E-002 2.952947617E+000 9.444204569E-001 1.002475262E+000 1.183625340E+000 7.979048491E-001
 -7.014267766E+000 -1.345966354E-001 1.001791239E+000 9.441741705E-001 2.068232745E-002 2.952980042E+000 9.444006681E-001 1.002493978E+000 1.183630943E+000 7.978844047E-001
 -6.993862119E+000 -1.341496069E-001 1.001800776E+000 9.441537857E-001 2.068546042E-002 2.953013182E+000 9.443803430E-001 1.002513289E+000 1.183636665E+000 7.978633046E-001
 -6.973456913E+000 -1.337025078E-001 1.001810312E+000 9.441334009E-001 2.068885043E-002 2.953047276E+000 9.443600178E-001 1.002532840E+000 1.183642626E+000 7.978422046E-001
 -6.953051710E+000 -1.332553275E-001 1.001819849E+000 9.441128373E-001 2.069209144E-002 2.953081131E+000 9.443395138E-001 1.002552390E+000 1.183648467E+000 7.978209257E-001
 -6.932896053E+000 -1.328135352E-001 1.001829863E+000 9.440917373E-001 2.069550939E-002 2.953115225E+000 9.443184733E-001 1.002572298E+000 1.183654308E+000 7.977991700E-001
 -6.912740846E+000 -1.323716677E-001 1.001839399E+000 9.440706372E-001 2.069913782E-002 2.953149319E+000 9.442975521E-001 1.002592206E+000 1.183660388E+000 7.977774143E-001
 -6.892834056E+000 -1.319351622E-001 1.001849294E+000 9.440497160E-001 2.070256136E-002 2.953183174E+000 9.442766905E-001 1.002611876E+000 1.183666229E+000 7.977558374E-001
 -6.872927718E+000 -1.314985817E-001 1.001860619E+000 9.440279007E-001 2.070625126E-002 2.953217506E+000 9.442549348E-001 1.002631783E+000 1.183671236E+000 7.977340817E-001
 -6.853021379E+000 -1.310619119E-001 1.001871943E+000 9.440062642E-001 2.071007900E-002 2.953251362E+000 9.442334175E-001 1.002651334E+000 1.183676243E+000 7.977126241E-001
 -6.833361961E+000 -1.306305710E-001 1.001883388E+000 9.439846277E-001 2.071371488E-002 2.953285456E+000 9.442118406E-001 1.002671123E+000 1.183681011E+000 7.976911068E-001
 -6.813703000E+000 -1.301991527E-001 1.001897216E+000 9.439622760E-001 2.071751468E-002 2.953320265E+000 9.441896677E-001 1.002691031E+000 1.183684587E+000 7.976699471E-001
 -6.794044040E+000 -1.297676439E-001 1.001911044E+000 9.439401031E-001 2.072142251E-002 2.953355074E+000 9.441675544E-001 1.002710700E+000 1.183688045E+000 7.976489663E-001
 -6.774628387E+000 -1.293413874E-001 1.001925349E+000 9.439179301E-001 2.072512731E-002 2.953390121E+000 9.441454411E-001 1.002730608E+000 1.183691263E+000 7.976280451E-001
 -6.755213195E+000 -1.289150540E-001 1.001941800E+000 9.438953400E-001 2.072888985E-002 2.953426123E+000 9.441229105E-001 1.002750635E+000 1.183693409E+000 7.976076007E-001
 -6.735798004E+000 -1.284886324E-001 1.001958251E+000 9.438728094E-001 2.073272876E-002 2.953461647E+000 9.441004395E-001 1.002770424E+000 1.183695436E+000 7.975872755E-001
 -6.716623533E+000 -1.280674114E-001 1.001974940E+000 9.438503385E-001 2.073640004E-002 2.953498602E+000 9.440780878E-001 1.002790689E+000 1.183697581E+000 7.975669503E-001
 -6.697449521E+000 -1.276461148E-001 1.001992345E+000 9.438276887E-001 2.074017376E-002 2.953537703E+000 9.440554976E-001 1.002811670E+000 1.183699608E+000 7.975465059E-001
 -6.678275510E+000 -1.272247311E-001 1.002009630E+000 9.438050985E-001 2.074398845E-002 2.953576565E+000 9.440329671E-001 1.002832651E+000 1.183701873E+000 7.975260615E-001
 -6.659339815E+000 -1.268084984E-001 1.002027869E+000 9.437826276E-001 2.074779011E-002 2.953616858E+000 9.440106153E-001 1.002854109E+000 1.183703780E+000 7.975058556E-001
 -6.640404570E+000 -1.263921866E-001 1.002046943E+000 9.437602162E-001 2.075187489E-002 2.953660011E+000 9.439883232E-001 1.002876282E+000 1.183705568E+000 7.974858284E-001
 -6.621469327E+000 -1.259757829E-001 1.002066016E+000 9.437378645E-001 2.075597644E-002 2.953702927E+000 9.439660907E-001 1.002898455E+000 1.183707356E+000 7.974658012E-001
 -6.602770143E+000 -1.255644779E-001 1.002085805E+000 9.437156320E-001 2.076021582E-002 2.953747034E+000 9.439439774E-001 1.002920985E+000 1.183708906E+000 7.974460125E-001
 -6.584071397E+000 -1.251530854E-001 1.002106428E+000 9.436936378E-001 2.076481655E-002 2.953793049E+000 9.439220428E-001 1.002943993E+000 1.183710337E+000 7.974265218E-001
 -6.565372653E+000 -1.247415923E-001 1.002126932E+000 9.436715841E-001 2.076941542E-002 2.953839064E+000 9.439001679E-001 1.002967119E+000 1.183711767E+000 7.974070311E-001
 -6.546907648E+000 -1.243351418E-001 1.002147436E+000 9.436494708E-001 2.077417076E-002 2.953886747E+000 9.438781142E-001 1.002990842E+000 1.183713794E+000 7.973871231E-001
 -6.528443074E+000 -1.239285954E-001 1.002167940E+000 9.436274767E-001 2.077922225E-002 2.953937054E+000 9.438562393E-001 1.003015637E+000 1.183716297E+000 7.973669767E-001
 -6.509978504E+000 -1.235219409E-001 1.002188444E+000 9.436054230E-001 2.078425698E-002 2.953986883E+000 9.438343048E-001 1.003040195E+000 1.183718681E+000 7.973467708E-001
 -6.491746512E+000 -1.231203011E-001 1.002208829E+000 9.435831308E-001 2.078936808E-002 2.954037428E+000 9.438121319E-001 1.003065228E+000 1.183721423E+000 7.973262072E-001
 -6.473514951E+000 -1.227185606E-001 1.002229214E+000 9.435608387E-001 2.079467662E-002 2.954089403E+000 9.437899590E-001 1.003090739E+000 1.183724403E+000 7.973054647E-001
 -6.455283393E+000 -1.223167085E-001 1.002249718E+000 9.435384274E-001 2.079995163E-002 2.954141140E+000 9.437676668E-001 1.003116250E+000 1.183727264E+000 7.972847223E-001
 -6.437278494E+000 -1.219197423E-001 1.002268910E+000 9.435157180E-001 2.080521174E-002 2.954191923E+000 9.437451363E-001 1.003141761E+000 1.183731079E+000 7.972631454E-001
 -6.419274029E+000 -1.215226744E-001 1.002287626E+000 9.434929490E-001 2.081060223E-002 2.954242945E+000 9.437224269E-001 1.003167391E+000 1.183735132E+000 7.972412109E-001
 -6.401269567E+000 -1.211254946E-001 1.002306342E+000 9.434700608E-001 2.081594616E-002 2.954294205E+000 9.436996579E-001 1.003193021E+000 1.183739185E+000 7.972192168E-001
 -6.383492065E+000 -1.207332118E-001 1.002323389E+000 9.434466958E-001 2.082123235E-002 2.954344511E+000 9.436764121E-001 1.003218889E+000 1.183744431E+000 7.971960902E-001
 -6.365715005E+000 -1.203408284E-001 1.002340198E+000 9.434230924E-001 2.082662284E-002 2.954394579E+000 9.436529875E-001 1.003244877E+000 1.183749676E+000 7.971727252E-001
 -6.347937948E+000 -1.199483342E-001 1.002356887E+000 9.433994889E-001 2.083195746E-002 2.954444885E+000 9.436295033E-001 1.003270864E+000 1.183755279E+000 7.971491814E-001
 -6.330383279E+000 -1.195606420E-001 1.002372384E+000 9.433753490E-001 2.083718404E-002 2.954492807E+000 9.436054230E-001 1.003296375E+000 1.183761120E+000 7.971248627E-001
 -6.312829061E+000 -1.191728518E-001 1.002387643E+000 9.433509111E-001 2.084248327E-002 2.954539299E+000 9.435811639E-001 1.003321528E+000 1.183766961E+000 7.971004248E-001
 -6.295274846E+000 -1.187849535E-001 1.002402902E+000 9.433265328E-001 2.084772661E-002 2.954586506E+000 9.435568452E-001 1.003346920E+000 1.183772922E+000 7.970758677E-001
 -6.277940841E+000 -1.184018166E-001 1.002416968E+000 9.433015585E-001 2.085278556E-002 2.954630852E+000 9.435320497E-001 1.003371477E+000 1.183779120E+000 7.970507741E-001
 -6.260607297E+000 -1.180185864E-001 1.002430558E+000 9.432762861E-001 2.085788175E-002 2.954674006E+000 9.435068965E-001 1.003395915E+000 1.183785558E+000 7.970252037E-001
 -6.243273755E+000 -1.176352527E-001 1.002444386E+000 9.432511330E-001 2.086293325E-002 2.954717636E+000 9.434818625E-001 1.003420353E+000 1.183791757E+000 7.969998121E-001
 -6.226159413E+000 -1.172566667E-001 1.002457857E+000 9.432255626E-001 2.086777240E-002 2.954760313E+000 9.434564114E-001 1.003444552E+000 1.183798075E+000 7.969740629E-001
 -6.209045537E+000 -1.168779927E-001 1.002471328E+000 9.431996942E-001 2.087264694E-002 2.954801798E+000 9.434306622E-001 1.003468513E+000 1.183804274E+000 7.969481349E-001
 -6.191931662E+000 -1.164992202E-001 1.002484798E+000 9.431740046E-001 2.087747119E-002 2.954843998E+000 9.434050322E-001 1.003492713E+000 1.183810592E+000 7.969222665E-001
 -6.175032688E+000 -1.161251091E-001 1.002498627E+000 9.431479573E-001 2.088211104E-002 2.954886436E+000 9.433791041E-001 1.003516912E+000 1.183816791E+000 7.968961596E-001
 -6.158134182E+000 -1.157509141E-001 1.002511978E+000 9.431217313E-001 2.088682726E-002 2.954927683E+000 9.433529973E-001 1.003540993E+000 1.183822989E+000 7.968699336E-001
 -6.141235677E+000 -1.153766250E-001 1.002525806E+000 9.430955648E-001 2.089146152E-002 2.954969883E+000 9.433270097E-001 1.003565311E+000 1.183829188E+000 7.968438268E-001
 -6.124550039E+000 -1.150069594E-001 1.002541065E+000 9.430692792E-001 2.089598216E-002 2.955012798E+000 9.433007836E-001 1.003589630E+000 1.183834553E+000 7.968180776E-001
 -6.107864866E+000 -1.146372126E-001 1.002556205E+000 9.430429339E-001 2.090064995E-002 2.955055475E+000 9.432745576E-001 1.003613949E+000 1.183840036E+000 7.967922091E-001
 -6.091179696E+000 -1.142673741E-001 1.002571583E+000 9.430165887E-001 2.090518177E-002 2.955098629E+000 9.432482719E-001 1.003638387E+000 1.183845282E+000 7.967664599E-001
 -6.074705455E+000 -1.139021214E-001 1.002589226E+000 9.429901242E-001 2.090973221E-002 2.955143690E+000 9.432219267E-001 1.003663301E+000 1.183849573E+000 7.967413664E-001
 -6.058231674E+000 -1.135367872E-001 1.002607584E+000 9.429638386E-001 2.091451548E-002 2.955189466E+000 9.431957603E-001 1.003688216E+000 1.183853507E+000 7.967166305E-001
 -6.041757897E+000 -1.131713610E-001 1.002625585E+000 9.429373741E-001 2.091910318E-002 2.955235004E+000 9.431693554E-001 1.003713250E+000 1.183857560E+000 7.966915965E-001
 -6.025493078E+000 -1.128104790E-001 1.002644897E+000 9.429106712E-001 2.092388831E-002 2.955285072E+000 9.431428313E-001 1.003739953E+000 1.183861852E+000 7.966662645E-001
 -6.009228717E+000 -1.124495117E-001 1.002664804E+000 9.428842664E-001 2.092898451E-002 2.955336571E+000 9.431164861E-001 1.003766894E+000 1.183866024E+000 7.966412306E-001
 -5.992964360E+000 -1.120884486E-001 1.002684355E+000 9.428575635E-001 2.093383670E-002 2.955387592E+000 9.430899024E-001 1.003793836E+000 1.183870316E+000 7.966158390E-001
 -5.976904524E+000 -1.117318299E-001 1.002705932E+000 9.428303838E-001 2.093904279E-002 2.955442667E+000 9.430628419E-001 1.003822207E+000 1.183874369E+000 7.965902090E-001
 -5.960845149E+000 -1.113751195E-001 1.002728224E+000 9.428033829E-001 2.094460092E-002 2.955498934E+000 9.430360198E-001 1.003850937E+000 1.183878183E+000 7.965650558E-001
 -5.944785779E+000 -1.110183064E-001 1.002750278E+000 9.427761436E-001 2.094991133E-002 2.955554962E+000 9.430088401E-001 1.003879666E+000 1.183882236E+000 7.965394258E-001
 -5.928930497E+000 -1.106659247E-001 1.002774596E+000 9.427481890E-001 2.095564082E-002 2.955613613E+000 9.429810643E-001 1.003909349E+000 1.183885217E+000 7.965139151E-001
 -5.913075683E+000 -1.103134437E-001 1.002799392E+000 9.427204132E-001 2.096170932E-002 2.955672979E+000 9.429534078E-001 1.003939152E+000 1.183888197E+000 7.964885831E-001
 -5.897220874E+000 -1.099608521E-001 1.002824187E+000 9.426923394E-001 2.096757106E-002 2.955732107E+000 9.429255128E-001 1.003968954E+000 1.183891177E+000 7.964630723E-001
 -5.881565699E+000 -1.096125892E-001 1.002849936E+000 9.426637888E-001 2.097380534E-002 2.955792665E+000 9.428970814E-001 1.003999352E+000 1.183893919E+000 7.964372039E-001
 -5.865910999E+000 -1.092642204E-001 1.002875566E+000 9.426352382E-001 2.098032646E-002 2.955854177E+000 9.428687096E-001 1.004030108E+000 1.183896899E+000 7.964112163E-001
 -5.850256303E+000 -1.089157340E-001 1.002901435E+000 9.426065087E-001 2.098670416E-002 2.955915451E+000 9.428400993E-001 1.004060864E+000 1.183899641E+000 7.963851690E-001
 -5.834799620E+000 -1.085715382E-001 1.002927303E+000 9.425773621E-001 2.099335007E-002 2.955976009E+000 9.428111315E-001 1.004091501E+000 1.183902502E+000 7.963587642E-001
 -5.819343415E+000 -1.082272317E-001 1.002952933E+000 9.425482750E-001 2.100021206E-002 2.956037045E+000 9.427821636E-001 1.004122257E+000 1.183905482E+000 7.963322997E-001
 -5.803887214E+000 -1.078828027E-001 1.002978802E+000 9.425189495E-001 2.100699209E-002 2.956097841E+000 9.427530169E-001 1.004153013E+000 1.183908343E+000 7.963057160E-001
 -5.788625903E+000 -1.075425952E-001 1.003003359E+000 9.424895644E-001 2.101390995E-002 2.956157923E+000 9.427238107E-001 1.004183769E+000 1.183912039E+000 7.962785959E-001
 -5.773365068E+000 -1.072022744E-001 1.003027201E+000 9.424601793E-001 2.102098241E-002 2.956218004E+000 9.426946044E-001 1.004214525E+000 1.183915973E+000 7.962512374E-001
 -5.758104236E+000 -1.068618289E-001 1.003051400E+000 9.424306750E-001 2.102801390E-002 2.956278086E+000 9.426652789E-001 1.004245520E+000 1.183920026E+000 7.962237597E-001
 -5.743037801E+000 -1.065255971E-001 1.003074527E+000 9.424014091E-001 2.103504539E-002 2.956337690E+000 9.426361322E-001 1.004276156E+000 1.183924437E+000 7.961962223E-001
 -5.727971835E+000 -1.061892523E-001 1.003097415E+000 9.423721433E-001 2.104216442E-002 2.956397533E+000 9.426070452E-001 1.004307032E+000 1.183929086E+000 7.961685061E-001
 -5.712905871E+000 -1.058527834E-001 1.003120303E+000 9.423428178E-001 2.104926668E-002 2.956457138E+000 9.425778985E-001 1.004337788E+000 1.183933735E+000 7.961407304E-001
 -5.698030189E+000 -1.055204423E-001 1.003142118E+000 9.423137903E-001 2.105628513E-002 2.956514359E+000 9.425490499E-001 1.004367709E+000 1.183938503E+000 7.961131930E-001
 -5.683154963E+000 -1.051879901E-001 1.003163338E+000 9.422848821E-001 2.106334455E-002 2.956569910E+000 9.425202608E-001 1.004397035E+000 1.183943272E+000 7.960856557E-001
 -5.668279741E+000 -1.048554163E-001 1.003184557E+000 9.422559142E-001 2.107039653E-002 2.956625700E+000 9.424915314E-001 1.004426479E+000 1.183948159E+000 7.960581183E-001
 -5.653593208E+000 -1.045269423E-001 1.003204346E+000 9.422274232E-001 2.107732557E-002 2.956679583E+000 9.424631596E-001 1.004455209E+000 1.183953404E+000 7.960305810E-001
 -5.638907118E+000 -1.041983601E-001 1.003223062E+000 9.421990514E-001 2.108426392E-002 2.956732273E+000 9.424349666E-001 1.004483581E+000 1.183959126E+000 7.960029840E-001
 -5.624221031E+000 -1.038696600E-001 1.003241777E+000 9.421706796E-001 2.109120414E-002 2.956784725E+000 9.424067736E-001 1.004511952E+000 1.183964729E+000 7.959753275E-001
 -5.609721950E+000 -1.035450299E-001 1.003260136E+000 9.421427846E-001 2.109801583E-002 2.956836462E+000 9.423789978E-001 1.004539847E+000 1.183970332E+000 7.959480882E-001
 -5.595223296E+000 -1.032202948E-001 1.003278255E+000 9.421151280E-001 2.110483497E-002 2.956887245E+000 9.423514605E-001 1.004567385E+000 1.183975935E+000 7.959211469E-001
 -5.580724644E+000 -1.028954452E-001 1.003296375E+000 9.420874119E-001 2.111167461E-002 2.956938028E+000 9.423239231E-001 1.004594922E+000 1.183981538E+000 7.958941460E-001
 -5.566410226E+000 -1.025746111E-001 1.003314137E+000 9.420601130E-001 2.111839317E-002 2.956987619E+000 9.422968030E-001 1.004621863E+000 1.183986902E+000 7.958676219E-001
 -5.552096222E+000 -1.022536746E-001 1.003331542E+000 9.420330524E-001 2.112514898E-002 2.957035780E+000 9.422698617E-001 1.004648209E+000 1.183992147E+000 7.958413363E-001
 -5.537782219E+000 -1.019326258E-001 1.003348708E+000 9.420059919E-001 2.113196068E-002 2.957083702E+000 9.422429800E-001 1.004674435E+000 1.183997512E+000 7.958150506E-001
 -5.523649647E+000 -1.016155362E-001 1.003365636E+000 9.419792295E-001 2.113863453E-002 2.957131147E+000 9.422163963E-001 1.004700541E+000 1.184002757E+000 7.957890034E-001
 -5.509517475E+000 -1.012983458E-001 1.003381729E+000 9.419526458E-001 2.114538662E-002 2.957178354E+000 9.421899319E-001 1.004726529E+000 1.184008598E+000 7.957627177E-001
 -5.495385305E+000 -1.009810444E-001 1.003397822E+000 9.419260621E-001 2.115224488E-002 2.957225323E+000 9.421635866E-001 1.004752398E+000 1.184014320E+000 7.957366109E-001
 -5.481433066E+000 -1.006676739E-001 1.003413796E+000 9.418997765E-001 2.115892805E-002 2.957271814E+000 9.421374202E-001 1.004778147E+000 1.184020042E+000 7.957106829E-001
 -5.467481217E+000 -1.003542031E-001 1.003429890E+000 9.418735504E-001 2.116577141E-002 2.957317591E+000 9.421113729E-001 1.004803419E+000 1.184025407E+000 7.956849933E-001
 -5.453529370E+000 -1.000406214E-001 1.003445983E+000 9.418473840E-001 2.117274515E-002 2.957362890E+000 9.420853853E-001 1.004828572E+000 1.184030771E+000 7.956594825E-001
 -5.439754594E+000 -9.973091051E-002 1.003461957E+000 9.418214560E-001 2.117950097E-002 2.957408190E+000 9.420596361E-001 1.004853606E+000 1.184036136E+000 7.956341505E-001
 -5.425980198E+000 -9.942109901E-002 1.003477931E+000 9.417954087E-001 2.118650451E-002 2.957452774E+000 9.420337081E-001 1.004878283E+000 1.184041262E+000 7.956088781E-001
 -5.412205803E+000 -9.911117559E-002 1.003494024E+000 9.417694807E-001 2.119364403E-002 2.957497120E+000 9.420078993E-001 1.004902959E+000 1.184046268E+000 7.955837250E-001
 -5.398431412E+000 -9.880114029E-002 1.003509998E+000 9.417434335E-001 2.120064571E-002 2.957541466E+000 9.419820309E-001 1.004927754E+000 1.184051394E+000 7.955583930E-001
 -5.384832645E+000 -9.849494715E-002 1.003526092E+000 9.417175651E-001 2.120781876E-002 2.957585335E+000 9.419562817E-001 1.004952073E+000 1.184056282E+000 7.955333591E-001
 -5.371234250E+000 -9.818864919E-002 1.003542066E+000 9.416917562E-001 2.121516131E-002 2.957628489E+000 9.419306517E-001 1.004976273E+000 1.184061170E+000 7.955084443E-001
 -5.357635860E+000 -9.788223785E-002 1.003558040E+000 9.416658282E-001 2.122236788E-002 2.957672119E+000 9.419049025E-001 1.005000591E+000 1.184066057E+000 7.954834104E-001
 -5.344210436E+000 -9.757961192E-002 1.003574014E+000 9.416401386E-001 2.122971602E-002 2.957715750E+000 9.418793917E-001 1.005024791E+000 1.184070945E+000 7.954586148E-001
 -5.330785379E+000 -9.727687991E-002 1.003589988E+000 9.416145086E-001 2.123724855E-002 2.957758904E+000 9.418539405E-001 1.005048871E+000 1.184075713E+000 7.954339385E-001
 -5.317360324E+000 -9.697403288E-002 1.003605962E+000 9.415888190E-001 2.124470286E-002 2.957802534E+000 9.418284297E-001 1.005073071E+000 1.184080482E+000 7.954091430E-001
 -5.304106869E+000 -9.667494335E-002 1.003622055E+000 9.415633082E-001 2.125222050E-002 2.957845449E+000 9.418030977E-001 1.005097032E+000 1.184085131E+000 7.953846455E-001
 -5.290853773E+000 -9.637574666E-002 1.003638148E+000 9.415377378E-001 2.125992998E-002 2.957888365E+000 9.417777658E-001 1.005120873E+000 1.184089661E+000 7.953602076E-001
 -5.277600680E+000 -9.607643349E-002 1.003654361E+000 9.415122271E-001 2.126762643E-002 2.957931280E+000 9.417524338E-001 1.005144835E+000 1.184094191E+000 7.953357697E-001
 -5.264516480E+000 -9.578081991E-002 1.003670931E+000 9.414868355E-001 2.127529494E-002 2.957973480E+000 9.417272210E-001 1.005168200E+000 1.184098125E+000 7.953117490E-001
 -5.251432633E+000 -9.548509845E-002 1.003687859E+000 9.414613247E-001 2.128315158E-002 2.958014965E+000 9.417018294E-001 1.005191445E+000 1.184101820E+000 7.952879071E-001
 -5.238348789E+000 -9.518925945E-002 1.003704786E+000 9.414358139E-001 2.129106596E-002 2.958056450E+000 9.416765571E-001 1.005214572E+000 1.184105515E+000 7.952640653E-001
 -5.225432433E+000 -9.489709182E-002 1.003721833E+000 9.414104223E-001 2.129886486E-002 2.958097696E+000 9.416513443E-001 1.005237579E+000 1.184109092E+000 7.952404022E-001
 -5.212516428E+000 -9.460481590E-002 1.003739238E+000 9.413846135E-001 2.130685374E-002 2.958139420E+000 9.416257739E-001 1.005260825E+000 1.184112430E+000 7.952165008E-001
 -5.199600424E+000 -9.431242158E-002 1.003756642E+000 9.413589239E-001 2.131496370E-002 2.958180666E+000 9.416002631E-001 1.005283952E+000 1.184115767E+000 7.951927185E-001
 -5.186849329E+000 -9.402364411E-002 1.003773808E+000 9.413333535E-001 2.132287435E-002 2.958221674E+000 9.415748715E-001 1.005306959E+000 1.184119225E+000 7.951689959E-001
 -5.174098586E+000 -9.373475799E-002 1.003791213E+000 9.413070083E-001 2.133100480E-002 2.958264112E+000 9.415487051E-001 1.005330682E+000 1.184122920E+000 7.951443791E-001
 -5.161347845E+000 -9.344575294E-002 1.003808618E+000 9.412807822E-001 2.133924887E-002 2.958306074E+000 9.415226579E-001 1.005354166E+000 1.184126496E+000 7.951199412E-001
 -5.148597107E+000 -9.315662900E-002 1.003825903E+000 9.412544370E-001 2.134737745E-002 2.958348274E+000 9.414964914E-001 1.005377889E+000 1.184130311E+000 7.950953841E-001
 -5.136009934E+000 -9.287109637E-002 1.003844380E+000 9.412273765E-001 2.135561779E-002 2.958392143E+000 9.414696693E-001 1.005402327E+000 1.184133768E+000 7.950703502E-001
 -5.123423123E+000 -9.258545273E-002 1.003862619E+000 9.412004352E-001 2.136398107E-002 2.958435774E+000 9.414428473E-001 1.005426645E+000 1.184137344E+000 7.950453162E-001
 -5.110836315E+000 -9.229968986E-002 1.003881097E+000 9.411733150E-001 2.137223445E-002 2.958479881E+000 9.414159656E-001 1.005451202E+000 1.184140921E+000 7.950202227E-001
 -5.098410515E+000 -9.201746481E-002 1.003900051E+000 9.411454797E-001 2.138054743E-002 2.958525896E+000 9.413883090E-001 1.005476713E+000 1.184144616E+000 7.949943542E-001
 -5.085985085E+000 -9.173512911E-002 1.003919125E+000 9.411173463E-001 2.138899639E-002 2.958572388E+000 9.413604140E-001 1.005502462E+000 1.184148550E+000 7.949681282E-001
 -5.073559657E+000 -9.145267388E-002 1.003938317E+000 9.410892129E-001 2.139738761E-002 2.958619118E+000 9.413323998E-001 1.005528212E+000 1.184152484E+000 7.949419022E-001
 -5.061292667E+000 -9.117370255E-002 1.003957987E+000 9.410604835E-001 2.140575834E-002 2.958667040E+000 9.413039088E-001 1.005554795E+000 1.184156418E+000 7.949151397E-001
 -5.049026055E+000 -9.089462127E-002 1.003978372E+000 9.410311580E-001 2.141425945E-002 2.958716631E+000 9.412747622E-001 1.005581975E+000 1.184160471E+000 7.948877811E-001
 -5.036759445E+000 -9.061542036E-002 1.003998637E+000 9.410018325E-001 2.142278664E-002 2.958766222E+000 9.412456155E-001 1.005609274E+000 1.184164643E+000 7.948604822E-001
 -5.024648661E+000 -9.033964846E-002 1.004019260E+000 9.409722686E-001 2.143121697E-002 2.958816051E+000 9.412162900E-001 1.005636692E+000 1.184168577E+000 7.948330641E-001
 -5.012538265E+000 -9.006376709E-002 1.004041195E+000 9.409416914E-001 2.143979818E-002 2.958868027E+000 9.411859512E-001 1.005665064E+000 1.184172392E+000 7.948048115E-001
 -5.000427870E+000 -8.978776578E-002 1.004063010E+000 9.409112930E-001 2.144847251E-002 2.958919287E+000 9.411557317E-001 1.005693078E+000 1.184176087E+000 7.947768569E-001
