 1.134607182E+000 5.643174841E-002 1.389013290E+000 7.370687127E-001 1.924741827E-002 2.887592793E+000 7.373200655E-001 1.004010320E+000 1.005958319E+000 7.329536676E-001
 1.141572158E+000 5.661367960E-002 1.389017224E+000 7.371518612E-001 1.926049776E-002 2.887625456E+000 7.374034524E-001 1.003988743E+000 1.005946040E+000 7.330454588E-001
 1.148537137E+000 5.679571299E-002 1.389020801E+000 7.372335792E-001 1.927333511E-002 2.887656689E+000 7.374854684E-001 1.003967285E+000 1.005934000E+000 7.331357598E-001
 1.155502888E+000 5.697786743E-002 1.389024377E+000 7.373148799E-001 1.928612404E-002 2.887688160E+000 7.375671268E-001 1.003946066E+000 1.005922079E+000 7.332257032E-001
 1.162564980E+000 5.716264320E-002 1.389028430E+000 7.373957038E-001 1.929886825E-002 2.887720585E+000 7.376482487E-001 1.003925323E+000 1.005910158E+000 7.333149314E-001
 1.169627070E+000 5.734752071E-002 1.389032483E+000 7.374764681E-001 1.931161061E-002 2.887752771E+000 7.377293706E-001 1.003904581E+000 1.005898356E+000 7.334042192E-001
 1.176689150E+000 5.753250088E-002 1.389037251E+000 7.375589609E-001 1.932464540E-002 2.887786865E+000 7.378121614E-001 1.003883719E+000 1.005886197E+000 7.334953547E-001
 1.183751234E+000 5.771758415E-002 1.389041305E+000 7.376397848E-001 1.933739707E-002 2.887819290E+000 7.378932834E-001 1.003862977E+000 1.005874276E+000 7.335846424E-001
 1.190814091E+000 5.790278923E-002 1.389045238E+000 7.377201915E-001 1.935009100E-002 2.887851715E+000 7.379739881E-001 1.003842473E+000 1.005862594E+000 7.336734533E-001
 1.197973866E+000 5.809063839E-002 1.389049053E+000 7.378000617E-001 1.936275139E-002 2.887884617E+000 7.380541563E-001 1.003822327E+000 1.005851150E+000 7.337614894E-001
 1.205133638E+000 5.827859000E-002 1.389052868E+000 7.378799319E-001 1.937541179E-002 2.887917519E+000 7.381343246E-001 1.003802180E+000 1.005839705E+000 7.338495851E-001
 1.212293398E+000 5.846664517E-002 1.389057279E+000 7.379617095E-001 1.938840747E-002 2.887952566E+000 7.382164598E-001 1.003782034E+000 1.005827904E+000 7.339397669E-001
 1.219453164E+000 5.865480438E-002 1.389061093E+000 7.380416393E-001 1.940107532E-002 2.887985468E+000 7.382966876E-001 1.003761888E+000 1.005816460E+000 7.340279222E-001
 1.226613704E+000 5.884308617E-002 1.389065027E+000 7.381210327E-001 1.941367611E-002 2.888018370E+000 7.383763194E-001 1.003741980E+000 1.005805135E+000 7.341154218E-001
 1.233870458E+000 5.903400118E-002 1.389069080E+000 7.382000089E-001 1.942625642E-002 2.888051510E+000 7.384556532E-001 1.003722191E+000 1.005793691E+000 7.342025638E-001
 1.241127210E+000 5.922501934E-002 1.389073014E+000 7.382789850E-001 1.943883486E-002 2.888084412E+000 7.385349274E-001 1.003702402E+000 1.005782366E+000 7.342897058E-001
 1.248383948E+000 5.941614191E-002 1.389077783E+000 7.383601665E-001 1.945179142E-002 2.888119698E+000 7.386164069E-001 1.003682613E+000 1.005770802E+000 7.343792319E-001
 1.255640695E+000 5.960736947E-002 1.389081836E+000 7.384392023E-001 1.946437731E-002 2.888152838E+000 7.386957407E-001 1.003662825E+000 1.005759358E+000 7.344663739E-001
 1.262898214E+000 5.979872033E-002 1.389086127E+000 7.385175824E-001 1.947687939E-002 2.888185978E+000 7.387744188E-001 1.003643274E+000 1.005748034E+000 7.345528603E-001
 1.270255011E+000 5.999279268E-002 1.389090896E+000 7.385956645E-001 1.948937774E-002 2.888219595E+000 7.388527989E-001 1.003624082E+000 1.005736709E+000 7.346391678E-001
 1.277611803E+000 6.018696923E-002 1.389095902E+000 7.386742830E-001 1.950196549E-002 2.888253689E+000 7.389317155E-001 1.003604770E+000 1.005725145E+000 7.347260118E-001
 1.284968585E+000 6.038125122E-002 1.389101386E+000 7.387543321E-001 1.951479167E-002 2.888289452E+000 7.390120625E-001 1.003585458E+000 1.005713582E+000 7.348144054E-001
 1.292325373E+000 6.057563871E-002 1.389106154E+000 7.388324738E-001 1.952729560E-002 2.888323069E+000 7.390905023E-001 1.003566265E+000 1.005702138E+000 7.349007130E-001
 1.299682936E+000 6.077015022E-002 1.389111161E+000 7.389098406E-001 1.953970082E-002 2.888356686E+000 7.391681671E-001 1.003547192E+000 1.005690813E+000 7.349862456E-001
 1.307140352E+000 6.096740615E-002 1.389116526E+000 7.389871478E-001 1.955212094E-002 2.888390541E+000 7.392458320E-001 1.003528357E+000 1.005679369E+000 7.350717783E-001
 1.314597758E+000 6.116476738E-002 1.389122248E+000 7.390656471E-001 1.956473663E-002 2.888425827E+000 7.393246293E-001 1.003509402E+000 1.005667925E+000 7.351585627E-001
 1.322055160E+000 6.136223511E-002 1.389128208E+000 7.391445637E-001 1.957742311E-002 2.888461351E+000 7.394038439E-001 1.003490567E+000 1.005656242E+000 7.352457643E-001
 1.329512567E+000 6.155980877E-002 1.389133453E+000 7.392219305E-001 1.958985068E-002 2.888495445E+000 7.394815087E-001 1.003471613E+000 1.005644917E+000 7.353313565E-001
 1.336970749E+000 6.175750719E-002 1.389138699E+000 7.392984033E-001 1.960215345E-002 2.888529062E+000 7.395582795E-001 1.003453016E+000 1.005633593E+000 7.354158759E-001
 1.344530606E+000 6.195800599E-002 1.389143705E+000 7.393749952E-001 1.961449534E-002 2.888562679E+000 7.396351695E-001 1.003434300E+000 1.005622506E+000 7.355005145E-001
 1.352090451E+000 6.215861122E-002 1.389149427E+000 7.394534349E-001 1.962714829E-002 2.888598680E+000 7.397139072E-001 1.003415704E+000 1.005611062E+000 7.355871797E-001
 1.359650296E+000 6.235932402E-002 1.389154792E+000 7.395311594E-001 1.963967644E-002 2.888633490E+000 7.397919297E-001 1.003396988E+000 1.005599737E+000 7.356730103E-001
 1.367210144E+000 6.256014308E-002 1.389159799E+000 7.396078110E-001 1.965202577E-002 2.888667345E+000 7.398688793E-001 1.003378391E+000 1.005588531E+000 7.357576489E-001
 1.374770770E+000 6.276108762E-002 1.389165044E+000 7.396832705E-001 1.966422424E-002 2.888700962E+000 7.399446964E-001 1.003360033E+000 1.005577564E+000 7.358411551E-001
 1.382433634E+000 6.296485532E-002 1.389170408E+000 7.397590876E-001 1.967649534E-002 2.888734818E+000 7.400207520E-001 1.003341675E+000 1.005566359E+000 7.359249592E-001
 1.390096481E+000 6.316873072E-002 1.389176726E+000 7.398375273E-001 1.968920603E-002 2.888771534E+000 7.400994897E-001 1.003323436E+000 1.005554914E+000 7.360116243E-001
 1.397759336E+000 6.337271485E-002 1.389182210E+000 7.399138808E-001 1.970157027E-002 2.888806105E+000 7.401761413E-001 1.003305078E+000 1.005543709E+000 7.360960245E-001
 1.405422191E+000 6.357680559E-002 1.389187574E+000 7.399896979E-001 1.971384697E-002 2.888839960E+000 7.402522564E-001 1.003286719E+000 1.005532622E+000 7.361798882E-001
 1.413085824E+000 6.378102253E-002 1.389193416E+000 7.400640845E-001 1.972594112E-002 2.888874054E+000 7.403270006E-001 1.003268957E+000 1.005521655E+000 7.362622619E-001
 1.420853530E+000 6.398811935E-002 1.389199615E+000 7.401390076E-001 1.973813586E-002 2.888908386E+000 7.404021621E-001 1.003251076E+000 1.005510449E+000 7.363452911E-001
 1.428621216E+000 6.419532513E-002 1.389207125E+000 7.402173281E-001 1.975089684E-002 2.888946772E+000 7.404807806E-001 1.003233314E+000 1.005498767E+000 7.364319563E-001
 1.436388916E+000 6.440264084E-002 1.389213204E+000 7.402922511E-001 1.976310089E-002 2.888981104E+000 7.405560613E-001 1.003215432E+000 1.005487680E+000 7.365149856E-001
 1.444156613E+000 6.461006351E-002 1.389219403E+000 7.403672338E-001 1.977530308E-002 2.889015675E+000 7.406313419E-001 1.003197670E+000 1.005476475E+000 7.365980148E-001
 1.451925088E+000 6.481761311E-002 1.389225602E+000 7.404406071E-001 1.978729479E-002 2.889050722E+000 7.407050133E-001 1.003180623E+000 1.005465627E+000 7.366791964E-001
 1.459796972E+000 6.502803266E-002 1.389232039E+000 7.405148149E-001 1.979941502E-002 2.889086485E+000 7.407794595E-001 1.003163576E+000 1.005454779E+000 7.367612720E-001
 1.467668833E+000 6.523856208E-002 1.389239669E+000 7.405925989E-001 1.981214248E-002 2.889126062E+000 7.408576012E-001 1.003146410E+000 1.005443454E+000 7.368472815E-001
 1.475540711E+000 6.544920243E-002 1.389246106E+000 7.406668067E-001 1.982427202E-002 2.889161587E+000 7.409321070E-001 1.003129244E+000 1.005432487E+000 7.369293571E-001
 1.483413377E+000 6.565997165E-002 1.389252543E+000 7.407409549E-001 1.983639225E-002 2.889197350E+000 7.410065532E-001 1.003112197E+000 1.005421638E+000 7.370113730E-001
 1.491392558E+000 6.587370139E-002 1.389259219E+000 7.408144474E-001 1.984843984E-002 2.889232635E+000 7.410803437E-001 1.003095150E+000 1.005410671E+000 7.370927930E-001
 1.499371736E+000 6.608753959E-002 1.389265895E+000 7.408879399E-001 1.986048557E-002 2.889268160E+000 7.411541343E-001 1.003078222E+000 1.005399823E+000 7.371741533E-001
 1.507350890E+000 6.630148857E-002 1.389273763E+000 7.409653068E-001 1.987317391E-002 2.889307976E+000 7.412317991E-001 1.003061414E+000 1.005388498E+000 7.372596860E-001
 1.515330062E+000 6.651554946E-002 1.389280438E+000 7.410388589E-001 1.988522895E-002 2.889343500E+000 7.413056493E-001 1.003044367E+000 1.005377650E+000 7.373411059E-001
 1.523310024E+000 6.672973988E-002 1.389287114E+000 7.411119938E-001 1.989722997E-002 2.889378786E+000 7.413790822E-001 1.003027558E+000 1.005366683E+000 7.374221683E-001
 1.531397072E+000 6.694691406E-002 1.389294028E+000 7.411847115E-001 1.990920864E-002 2.889414072E+000 7.414520979E-001 1.003010750E+000 1.005355835E+000 7.375028133E-001
 1.539484110E+000 6.716419821E-002 1.389301419E+000 7.412586212E-001 1.992137171E-002 2.889450550E+000 7.415263057E-001 1.002994061E+000 1.005344748E+000 7.375847101E-001
 1.547571136E+000 6.738159443E-002 1.389309406E+000 7.413342595E-001 1.993383467E-002 2.889489174E+000 7.416022420E-001 1.002977252E+000 1.005333424E+000 7.376685739E-001
 1.555658175E+000 6.759910257E-002 1.389316320E+000 7.414070368E-001 1.994581893E-002 2.889524460E+000 7.416753173E-001 1.002960563E+000 1.005322576E+000 7.377492785E-001
 1.563746004E+000 6.781674090E-002 1.389323115E+000 7.414790988E-001 1.995770447E-002 2.889559984E+000 7.417476773E-001 1.002944231E+000 1.005311966E+000 7.378290296E-001
 1.571942796E+000 6.803742146E-002 1.389329791E+000 7.415510416E-001 1.996961236E-002 2.889596462E+000 7.418199182E-001 1.002928257E+000 1.005301476E+000 7.379085422E-001
 1.580139573E+000 6.825821358E-002 1.389337540E+000 7.416253686E-001 1.998190582E-002 2.889635324E+000 7.418945432E-001 1.002912283E+000 1.005290747E+000 7.379906774E-001
 1.588336348E+000 6.847911914E-002 1.389344931E+000 7.416992784E-001 1.999413781E-002 2.889673948E+000 7.419688106E-001 1.002896309E+000 1.005280018E+000 7.380723953E-001
 1.596533132E+000 6.870013658E-002 1.389351726E+000 7.417712808E-001 2.000605129E-002 2.889710426E+000 7.420411110E-001 1.002880335E+000 1.005269527E+000 7.381519675E-001
 1.604730705E+000 6.892128490E-002 1.389358521E+000 7.418422699E-001 2.001782320E-002 2.889746428E+000 7.421123385E-001 1.002864599E+000 1.005259156E+000 7.382304668E-001
 1.613036576E+000 6.914546548E-002 1.389365435E+000 7.419135571E-001 2.002966404E-002 2.889782667E+000 7.421839833E-001 1.002848864E+000 1.005248785E+000 7.383093834E-001
 1.621342423E+000 6.936975922E-002 1.389373660E+000 7.419885397E-001 2.004210092E-002 2.889823198E+000 7.422592044E-001 1.002833009E+000 1.005237937E+000 7.383921742E-001
 1.629648282E+000 6.959416778E-002 1.389380932E+000 7.420607805E-001 2.005409449E-002 2.889860392E+000 7.423317432E-001 1.002817273E+000 1.005227327E+000 7.384721041E-001
 1.637954143E+000 6.981868810E-002 1.389387965E+000 7.421321273E-001 2.006594278E-002 2.889896870E+000 7.424033284E-001 1.002801418E+000 1.005216837E+000 7.385510206E-001
 1.646260795E+000 7.004333994E-002 1.389395475E+000 7.422019839E-001 2.007759362E-002 2.889932632E+000 7.424735427E-001 1.002785921E+000 1.005206347E+000 7.386285663E-001
 1.654678843E+000 7.027111575E-002 1.389403343E+000 7.422725558E-001 2.008936554E-002 2.889968634E+000 7.425444126E-001 1.002770305E+000 1.005195737E+000 7.387068868E-001
 1.663096861E+000 7.049900624E-002 1.389412522E+000 7.423478961E-001 2.010191046E-002 2.890010118E+000 7.426200509E-001 1.002754569E+000 1.005184531E+000 7.387903333E-001
 1.671514903E+000 7.072701289E-002 1.389420390E+000 7.424185276E-001 2.011369169E-002 2.890046120E+000 7.426909208E-001 1.002738953E+000 1.005173802E+000 7.388687134E-001
 1.679933744E+000 7.095515301E-002 1.389428139E+000 7.424889803E-001 2.012545243E-002 2.890082359E+000 7.427617311E-001 1.002723336E+000 1.005163193E+000 7.389469147E-001
 1.688465876E+000 7.118647616E-002 1.389435649E+000 7.425588369E-001 2.013716288E-002 2.890119076E+000 7.428318858E-001 1.002708197E+000 1.005152941E+000 7.390243411E-001
 1.696997998E+000 7.141791267E-002 1.389443517E+000 7.426297665E-001 2.014904656E-002 2.890156984E+000 7.429031134E-001 1.002693057E+000 1.005142450E+000 7.391028404E-001
 1.705530101E+000 7.164946527E-002 1.389452457E+000 7.427035570E-001 2.016139030E-002 2.890197992E+000 7.429772019E-001 1.002678037E+000 1.005131602E+000 7.391844988E-001
 1.714062223E+000 7.188113419E-002 1.389459968E+000 7.427734733E-001 2.017310821E-002 2.890234709E+000 7.430474162E-001 1.002662897E+000 1.005121350E+000 7.392619252E-001
 1.722595146E+000 7.211293728E-002 1.389467597E+000 7.428428531E-001 2.018474787E-002 2.890271664E+000 7.431170344E-001 1.002647996E+000 1.005111098E+000 7.393386960E-001
 1.731240706E+000 7.234791385E-002 1.389475346E+000 7.429120541E-001 2.019639499E-002 2.890308857E+000 7.431865931E-001 1.002633333E+000 1.005100965E+000 7.394153476E-001
 1.739886248E+000 7.258300560E-002 1.389484286E+000 7.429838777E-001 2.020845935E-002 2.890349150E+000 7.432586551E-001 1.002618670E+000 1.005090475E+000 7.394948602E-001
 1.748531787E+000 7.281821490E-002 1.389493108E+000 7.430557013E-001 2.022052184E-002 2.890389442E+000 7.433307767E-001 1.002604127E+000 1.005079865E+000 7.395743132E-001
 1.757177337E+000 7.305354017E-002 1.389500976E+000 7.431249619E-001 2.023217641E-002 2.890426874E+000 7.434003353E-001 1.002589464E+000 1.005069733E+000 7.396510243E-001
 1.765823688E+000 7.328900020E-002 1.389509201E+000 7.431932092E-001 2.024368756E-002 2.890463829E+000 7.434688807E-001 1.002575040E+000 1.005059481E+000 7.397267222E-001
 1.774585829E+000 7.352772760E-002 1.389517784E+000 7.432617545E-001 2.025526576E-002 2.890501261E+000 7.435377836E-001 1.002560616E+000 1.005049109E+000 7.398028970E-001
 1.783347942E+000 7.376657201E-002 1.389527917E+000 7.433345318E-001 2.026751637E-002 2.890543461E+000 7.436108589E-001 1.002546072E+000 1.005038261E+000 7.398836017E-001
 1.792110070E+000 7.400553551E-002 1.389536977E+000 7.434043288E-001 2.027929202E-002 2.890582323E+000 7.436809540E-001 1.002531648E+000 1.005027771E+000 7.399610877E-001
 1.800872201E+000 7.424461454E-002 1.389545679E+000 7.434729338E-001 2.029087953E-002 2.890619755E+000 7.437498569E-001 1.002517223E+000 1.005017400E+000 7.400372624E-001
 1.809635132E+000 7.448382895E-002 1.389554143E+000 7.435400486E-001 2.030226588E-002 2.890656471E+000 7.438172698E-001 1.002503157E+000 1.005007267E+000 7.401118279E-001
 1.818514475E+000 7.472633639E-002 1.389562964E+000 7.436084747E-001 2.031386830E-002 2.890694380E+000 7.438859344E-001 1.002488852E+000 1.004996896E+000 7.401878238E-001
 1.827393788E+000 7.496896280E-002 1.389573455E+000 7.436814308E-001 2.032619528E-002 2.890737534E+000 7.439591885E-001 1.002474785E+000 1.004986048E+000 7.402687073E-001
 1.836273127E+000 7.521170937E-002 1.389582157E+000 7.437493801E-001 2.033772320E-002 2.890774965E+000 7.440274358E-001 1.002460480E+000 1.004975677E+000 7.403441668E-001
 1.845153275E+000 7.545459329E-002 1.389590740E+000 7.438169718E-001 2.034920268E-002 2.890812159E+000 7.440953255E-001 1.002446413E+000 1.004965544E+000 7.404192090E-001
 1.854150466E+000 7.570079492E-002 1.389599323E+000 7.438841462E-001 2.036066167E-002 2.890850544E+000 7.441627979E-001 1.002432823E+000 1.004955649E+000 7.404937148E-001
 1.863147640E+000 7.594711424E-002 1.389608860E+000 7.439536452E-001 2.037248388E-002 2.890891075E+000 7.442325950E-001 1.002419233E+000 1.004945397E+000 7.405707240E-001
 1.872144804E+000 7.619355420E-002 1.389618874E+000 7.440243959E-001 2.038449980E-002 2.890933275E+000 7.443035841E-001 1.002405643E+000 1.004935026E+000 7.406490445E-001
 1.881141985E+000 7.644011377E-002 1.389627457E+000 7.440916300E-001 2.039596811E-002 2.890971422E+000 7.443711162E-001 1.002391934E+000 1.004925013E+000 7.407236099E-001
 1.890139974E+000 7.668681132E-002 1.389636278E+000 7.441580892E-001 2.040732093E-002 2.891009569E+000 7.444378734E-001 1.002378583E+000 1.004915118E+000 7.407973409E-001
 1.899256919E+000 7.693688730E-002 1.389645219E+000 7.442247868E-001 2.041872405E-002 2.891047716E+000 7.445048094E-001 1.002365232E+000 1.004905224E+000 7.408712506E-001
 1.908373836E+000 7.718708306E-002 1.389655828E+000 7.442954779E-001 2.043077350E-002 2.891090631E+000 7.445758581E-001 1.002351761E+000 1.004894614E+000 7.409497499E-001
 1.917490763E+000 7.743740117E-002 1.389665604E+000 7.443640828E-001 2.044248022E-002 2.891131163E+000 7.446447611E-001 1.002338409E+000 1.004884362E+000 7.410258055E-001
 1.926607697E+000 7.768783834E-002 1.389674544E+000 7.444307804E-001 2.045389079E-002 2.891169548E+000 7.447117567E-001 1.002325058E+000 1.004874468E+000 7.410997748E-001
 1.935725441E+000 7.793841413E-002 1.389683604E+000 7.444961071E-001 2.046511881E-002 2.891206980E+000 7.447773814E-001 1.002311826E+000 1.004864573E+000 7.411724329E-001
 1.944964022E+000 7.819242904E-002 1.389693141E+000 7.445628643E-001 2.047657594E-002 2.891245604E+000 7.448443770E-001 1.002298474E+000 1.004854441E+000 7.412465811E-001
 1.954202572E+000 7.844656613E-002 1.389704347E+000 7.446340919E-001 2.048874460E-002 2.891289473E+000 7.449159026E-001 1.002285123E+000 1.004843712E+000 7.413256764E-001
 1.963441150E+000 7.870082666E-002 1.389713645E+000 7.447003722E-001 2.050013840E-002 2.891327620E+000 7.449825406E-001 1.002271771E+000 1.004833579E+000 7.413993478E-001
 1.972680546E+000 7.895522803E-002 1.389722824E+000 7.447661161E-001 2.051144838E-002 2.891365528E+000 7.450485229E-001 1.002258658E+000 1.004823685E+000 7.414724231E-001
 1.982041413E+000 7.921309336E-002 1.389731765E+000 7.448314428E-001 2.052273601E-002 2.891404152E+000 7.451141477E-001 1.002245784E+000 1.004814029E+000 7.415448427E-001
 1.991402260E+000 7.947107953E-002 1.389741659E+000 7.448993921E-001 2.053444088E-002 2.891445398E+000 7.451824546E-001 1.002233148E+000 1.004804134E+000 7.416201234E-001
 2.000763098E+000 7.972918981E-002 1.389751792E+000 7.449684143E-001 2.054630965E-002 2.891488075E+000 7.452517152E-001 1.002220392E+000 1.004794002E+000 7.416964769E-001
 2.010123955E+000 7.998742288E-002 1.389760852E+000 7.450338006E-001 2.055760287E-002 2.891526699E+000 7.453173995E-001 1.002207637E+000 1.004784346E+000 7.417690158E-001
 2.019485628E+000 8.024579713E-002 1.389769912E+000 7.450983524E-001 2.056878246E-002 2.891565084E+000 7.453822494E-001 1.002195001E+000 1.004774809E+000 7.418406010E-001
 2.028970712E+000 8.050769735E-002 1.389779210E+000 7.451631427E-001 2.058001980E-002 2.891603708E+000 7.454473376E-001 1.002182484E+000 1.004765153E+000 7.419124842E-001
 2.038455763E+000 8.076972078E-002 1.389790177E+000 7.452325225E-001 2.059198543E-002 2.891647577E+000 7.455170155E-001 1.002169967E+000 1.004754901E+000 7.419894338E-001
 2.047940828E+000 8.103187024E-002 1.389800191E+000 7.452992201E-001 2.060352452E-002 2.891688347E+000 7.455839515E-001 1.002157331E+000 1.004745007E+000 7.420634031E-001
 2.057425901E+000 8.129414179E-002 1.389809489E+000 7.453640103E-001 2.061477117E-002 2.891726971E+000 7.456490993E-001 1.002144814E+000 1.004735231E+000 7.421352863E-001
 2.066911790E+000 8.155655523E-002 1.389819384E+000 7.454274297E-001 2.062582411E-002 2.891764879E+000 7.457127571E-001 1.002132416E+000 1.004725456E+000 7.422059178E-001
 2.076521695E+000 8.182252125E-002 1.389830232E+000 7.454931140E-001 2.063724957E-002 2.891804934E+000 7.457787395E-001 1.002119899E+000 1.004715323E+000 7.422791123E-001
 2.086131572E+000 8.208861335E-002 1.389842510E+000 7.455623746E-001 2.064923570E-002 2.891848803E+000 7.458482981E-001 1.002107382E+000 1.004704595E+000 7.423562407E-001
 2.095741479E+000 8.235483187E-002 1.389852643E+000 7.456266284E-001 2.066043951E-002 2.891887426E+000 7.459128499E-001 1.002094865E+000 1.004694700E+000 7.424278259E-001
 2.105352210E+000 8.262119429E-002 1.389862657E+000 7.456903458E-001 2.067156509E-002 2.891925812E+000 7.459768653E-001 1.002082586E+000 1.004684925E+000 7.424987555E-001
 2.115090259E+000 8.289120760E-002 1.389872432E+000 7.457539439E-001 2.068269439E-002 2.891964912E+000 7.460407615E-001 1.002070665E+000 1.004675388E+000 7.425693870E-001
 2.124828281E+000 8.316134549E-002 1.389883637E+000 7.458211780E-001 2.069439180E-002 2.892008305E+000 7.461082339E-001 1.002058744E+000 1.004665375E+000 7.426440120E-001
 2.134566302E+000 8.343161137E-002 1.389894724E+000 7.458879948E-001 2.070602402E-002 2.892051220E+000 7.461753488E-001 1.002046824E+000 1.004655361E+000 7.427181602E-001
 2.144304340E+000 8.370200272E-002 1.389904618E+000 7.459516525E-001 2.071716078E-002 2.892090321E+000 7.462393045E-001 1.002034903E+000 1.004645824E+000 7.427888513E-001
 2.154043202E+000 8.397253851E-002 1.389914393E+000 7.460142374E-001 2.072814852E-002 2.892129183E+000 7.463021874E-001 1.002023220E+000 1.004636407E+000 7.428584099E-001
 2.163909922E+000 8.424674954E-002 1.389924645E+000 7.460780144E-001 2.073934302E-002 2.892169237E+000 7.463662028E-001 1.002011538E+000 1.004626870E+000 7.429292202E-001
 2.173776610E+000 8.452108794E-002 1.389936447E+000 7.461460829E-001 2.075121179E-002 2.892214537E+000 7.464346290E-001 1.001999974E+000 1.004616857E+000 7.430046797E-001
 2.183643320E+000 8.479555565E-002 1.389946818E+000 7.462103963E-001 2.076249197E-002 2.892255306E+000 7.464991808E-001 1.001988292E+000 1.004607320E+000 7.430760860E-001
 2.193510870E+000 8.507017105E-002 1.389956713E+000 7.462732196E-001 2.077355050E-002 2.892294407E+000 7.465623617E-001 1.001976609E+000 1.004597783E+000 7.431459427E-001
 2.203507028E+000 8.534849026E-002 1.389966965E+000 7.463356256E-001 2.078458667E-002 2.892333746E+000 7.466250062E-001 1.001965165E+000 1.004588366E+000 7.432153225E-001
 2.213503163E+000 8.562693591E-002 1.389978409E+000 7.464010119E-001 2.079608850E-002 2.892376184E+000 7.466906905E-001 1.001953602E+000 1.004578471E+000 7.432880402E-001
 2.223499286E+000 8.590551190E-002 1.389990330E+000 7.464676499E-001 2.080777846E-002 2.892420053E+000 7.467576265E-001 1.001942158E+000 1.004568338E+000 7.433621287E-001
 2.233495433E+000 8.618421671E-002 1.390000582E+000 7.465301156E-001 2.081882395E-002 2.892459393E+000 7.468203306E-001 1.001930714E+000 1.004558921E+000 7.434315085E-001
 2.243492411E+000 8.646306864E-002 1.390010834E+000 7.465916872E-001 2.082975209E-002 2.892498970E+000 7.468822002E-001 1.001919627E+000 1.004549742E+000 7.434999943E-001
 2.253619906E+000 8.674568667E-002 1.390021443E+000 7.466537952E-001 2.084077895E-002 2.892539501E+000 7.469446063E-001 1.001908779E+000 1.004540443E+000 7.435689569E-001
 2.263747366E+000 8.702843384E-002 1.390033841E+000 7.467206120E-001 2.085253783E-002 2.892585516E+000 7.470117211E-001 1.001897931E+000 1.004530549E+000 7.436431050E-001
 2.273874841E+000 8.731131317E-002 1.390045166E+000 7.467846274E-001 2.086385712E-002 2.892628193E+000 7.470760345E-001 1.001886964E+000 1.004520893E+000 7.437141538E-001
 2.284003170E+000 8.759434378E-002 1.390055656E+000 7.468464375E-001 2.087484673E-002 2.892668247E+000 7.471381426E-001 1.001876116E+000 1.004511714E+000 7.437828779E-001
 2.294263971E+000 8.788120327E-002 1.390066743E+000 7.469077110E-001 2.088578604E-002 2.892708063E+000 7.471997142E-001 1.001865268E+000 1.004502177E+000 7.438511848E-001
 2.304524751E+000 8.816819120E-002 1.390078783E+000 7.469716072E-001 2.089713514E-002 2.892750978E+000 7.472639084E-001 1.001854300E+000 1.004492402E+000 7.439223528E-001
 2.314785512E+000 8.845531192E-002 1.390091777E+000 7.470377684E-001 2.090883628E-002 2.892796516E+000 7.473303676E-001 1.001843572E+000 1.004482269E+000 7.439959645E-001
 2.325046302E+000 8.874256450E-002 1.390102863E+000 7.470991015E-001 2.091978304E-002 2.892836332E+000 7.473919392E-001 1.001832604E+000 1.004472852E+000 7.440643311E-001
 2.335307930E+000 8.902996679E-002 1.390113831E+000 7.471597791E-001 2.093063481E-002 2.892875910E+000 7.474529147E-001 1.001821876E+000 1.004463434E+000 7.441319227E-001
 2.345704000E+000 8.932126214E-002 1.390124917E+000 7.472205758E-001 2.094154060E-002 2.892915964E+000 7.475140095E-001 1.001811266E+000 1.004454017E+000 7.441996932E-001
 2.356100032E+000 8.961268872E-002 1.390137911E+000 7.472863197E-001 2.095319703E-002 2.892961502E+000 7.475800514E-001 1.001800656E+000 1.004444003E+000 7.442727685E-001
 2.366496075E+000 8.990425020E-002 1.390150070E+000 7.473497987E-001 2.096450888E-002 2.893004417E+000 7.476437688E-001 1.001789927E+000 1.004434347E+000 7.443434596E-001
 2.376892134E+000 9.019594236E-002 1.390161157E+000 7.474105954E-001 2.097541094E-002 2.893044233E+000 7.477048635E-001 1.001779318E+000 1.004424930E+000 7.444112301E-001
 2.387289030E+000 9.048778489E-002 1.390172124E+000 7.474700212E-001 2.098612860E-002 2.893084288E+000 7.477646470E-001 1.001769185E+000 1.004415989E+000 7.444773912E-001
 2.397821009E+000 9.078354974E-002 1.390184164E+000 7.475327253E-001 2.099736221E-002 2.893127680E+000 7.478275895E-001 1.001759052E+000 1.004406452E+000 7.445471287E-001
 2.408352968E+000 9.107944960E-002 1.390197158E+000 7.475978136E-001 2.100896649E-002 2.893174171E+000 7.478929758E-001 1.001748919E+000 1.004396796E+000 7.446194887E-001
 2.418884954E+000 9.137548404E-002 1.390208483E+000 7.476584911E-001 2.101989463E-002 2.893215179E+000 7.479540110E-001 1.001738787E+000 1.004387617E+000 7.446870208E-001
 2.429417787E+000 9.167167135E-002 1.390219688E+000 7.477181554E-001 2.103066817E-002 2.893255234E+000 7.480139136E-001 1.001728654E+000 1.004378438E+000 7.447534800E-001
 2.440086430E+000 9.197180776E-002 1.390231133E+000 7.477778792E-001 2.104148827E-002 2.893295527E+000 7.480739355E-001 1.001718521E+000 1.004369259E+000 7.448200583E-001
 2.450755035E+000 9.227207778E-002 1.390244722E+000 7.478423715E-001 2.105304226E-002 2.893341303E+000 7.481386662E-001 1.001708388E+000 1.004359245E+000 7.448919415E-001
